date,rating,note,review_text
2022-12-01,5,Stayed a few nights,"My 2 nights stay was well worth it. The kind and sweet couple were very friendly. Always responded right away when texted. Fridge was full of drinks. Water was free & perfectly clean to drink,exactly what Zak described. Thank you for the kind gestures of always offering coffee & tea in the morning.👍"
2022-12-01,5,Stayed a few nights,Had a wonderful stay. Zak greeted us and showed us his beautiful home. He was very responsive and answered any questions and concerns we had. He even gave us recommendations for local areas to eat. Amazing host and would definitely stay here again.
2022-12-01,5,Stayed one night,Hotel quality linens and towels. Bed was so plush. Great water pressure. The washing machine worked so efficiently. Amazing one night refresh during a road trip
2022-11-01,5,Stayed one night,"The room is quiet and clean, with drinks provided, everything is great. Zak is a very friendly and helpful host, will stay here again next time if pass by."
2022-11-01,5,Stayed one night,Zaks spot is still my go-to whenever I’m in Bakersfield. I know exactly where to stop by whenever I’m in town!
2022-11-01,5,Stayed one night,Zak and Mercie are so sweet and seem to genuinely look forward to hosting new folks. Their place is beautiful and in a nice neighborhood. They go out of their way to make guests feel welcome and comfortable.
2022-11-01,5,Stayed one night,Enjoyed my stay
2022-11-01,5,Stayed one night,Still amazing place
2022-11-01,5,Stayed a few nights,"Very friendly host!
The space was very clean and modern!
Fast WiFi and a very comforting neighborhood.
Would definitely stay again!
I highly recommend this place!"
2022-11-01,5,Stayed a few nights,"If you’re into amazing special touches like reverse osmosis water, a variety of herbal teas on tap, dust free super clean air, complete privacy, a comfy bed, a spacious & LOVELY home & being hosted by an adorable couple - then book NOW! These ppl know how to bnb right! LOVED my 5 day RESTFUL stay here❤️❤️❤️"
2022-11-01,5,Stayed one night,"Everything about this place was above and beyond my expectations. Not only was the house easy to get to, but the room had every convenience, including candies and drinks in the fridge. And it was great to have a kitchen too. Zak even put out different kinds of tea to enjoy. I didn’t have time to avail myself of the gym close to the house, but will make the time next stay. It’s a real five-star accommodation anyone would love!"
2022-11-01,5,Stayed a few nights,"Great space and location. Room is very well set up and stocked, and Zac is very helpful. Would definitely recommend."
2022-11-01,5,Stayed one night,Great hospitality. Wonderful place to work remotely. Had a great stay.
2022-10-01,5,Stayed one night,Really welcoming and immaculately clean stay!
2022-10-01,5,Stayed one night,Excellent choice. Exceeded my expectations. Zak is deserving of Superhost status. I will definitely be a repeat customer.
2022-10-01,5,Stayed a few nights,"In Bakersfield, you won’t find a better place to stay or more hospitable host. This will always be my first choice when in town!"
2022-10-01,5,Stayed one night,Awesome host! Loved the hospitality and would stay again. Pleasant neighborhood!
2022-10-01,5,Stayed a few nights,Nice stay
2022-10-01,5,Stayed one night,"The jest stay I’ve ever been on. Very clean place, great hosts and lovely atmosphere."
2022-09-01,5,Stayed one night,Thank you
2022-09-01,5,Stayed one night,"I highly recommend staying here!
Zak, and his wife are very nice, I wish I could have stayed longer.
The room: the room is perfect, beverages, snacks, phone chargers, the best sheets, the best bed mattress, and to top it off a huge TV!!!
The bathroom: shampoo,body wash, toothpastes, good water pressure and hot water!
The Area: a beautiful neighborhood, the hosue is so beautiful inside and out.
PS Zak….. Texas BBQ will always be better haha!"
2022-09-01,5,Stayed one night,As a returning guest it felt like I was at my 2nd house. House and room was immaculate and beer was ice cold 😀
2022-09-01,5,Stayed one night,this is a very great place!!!! Don’t miss it. Zak is friendly and hosting me very well. I like the clean room and restroom. This is the one if you want to stop by Bakersfield.
2022-08-01,5,Stayed one night,Wonderful place
2022-08-01,5,Stayed one night,Zac and mercie place is again a perfect spot to stay I would recommend anyone to stay here
2022-08-01,5,Stayed one night,Zak is a wonderful person. He helped me in diferents matters. The house is amazing so I recommend this Airbnb 100%!!!!!
2022-08-01,5,Stayed a few nights,Zac place is amazing Zac and mercie are amazing host
2022-08-01,5,Stayed one night,"Easy check in, great communication and clear directions.
Very comfortable bed, useful smart home features. Great to have a nice TV with Netflix.
We only stayed the one night but had the pleasure of meeting the hosts in the morning who were very kind."
2022-08-01,5,Stayed a few nights,"Everything about my stay was perfect! The home, which was in a nice location, was clean, comfortable quiet, and beautiful. The hosts are lovely people."
2022-08-01,5,Stayed one night,"We enjoyed our stay, Zak and Mercie made aus feel welcome and were very helpful. We were able to use their washing machine and dryer."
2022-08-01,5,Stayed a few nights,Zak was a great host who was very informative.
2022-08-01,5,Stayed one night,Spectacular house in an upscale neighborhood hosted by e very cool couple.
2022-08-01,5,Stayed one night,Zak was a great host and extremely helpful. He was quick to answer any questions we had. The check in and check out process was very easy and simple. We had a great stay!
2024-06-01,5,Stayed over a week,Guillermo was a fantastic host. Excellent with communication and a true host. Extremely helpful during my extended stay and was always looking for ways to make my stay great
2024-02-01,5,Stayed about a week,Guillermo was and excellent host. very helpful and responsive.
2024-02-01,5,Stayed about a week,This was a very nice place. I enjoyed it and felt right at home. Easy to relax and felt right at home.
2024-01-01,5,Stayed over a week,"Guillermo's place was amazing! Everything you need for a longer stay. Good price and great service.
The furnishings are new and comfortable. Well equipped kitchen, spacious sofa. and roomy bathroom.
plenty of storage throughout the unit.
The bed is so comfy and the linens crisp and clean.
I cannot recommend this place enough! I've stayed at many Airbnbs and am also a host, and this unit is by far the best in town for the price point.
Don't stay anywhere else!"
2024-01-01,5,Stayed about a week,"If you don't book this during your trip to Bakersfield, or even traveling through, you are crazy. this is a super nice little location, and the price is super affordable! The host is very nice, communicates well, and the area is very quiet and safe. You should 100% book this, it will be sold out every day soon.
-De-Jay"
2024-06-01,5,Stayed one night,Great stay. Clean and had everything we needed for our short stay.
2024-03-01,5,Stayed one night,"Very clean, nice and felt right at home. If ever in the area again I would definitely stay here again."
2024-03-01,5,Stayed one night,Great place and good location
2024-03-01,5,Stayed one night,Very pleasant stay!
2024-03-01,5,Stayed one night,"The place was spotless and very clean. The parking is awesome because they give you spot in the driveway. You can see your car right outside the living room window. Bed was comfortable and linens were soft. Lots of pillows too. And if you can't agree on what to watch on TV, there are two of them. The neighborhood is fairly dense with homes and parked cars, but it was peaceful at night and we both slept well."
2024-01-01,5,Stayed one night,"Very cute spot, easy to access from highway if you need a place to stay the night. Bed was comfy and sofa bed was easy and comfortable. Clean and has all the amenities, they have thought of pretty much everything! The location felt secure and we did not worry about parking at all. Highly recommend!"
