date,rating,note,review_text
2024-03-01,5,Stayed with kids,"Everything was very nice and we got to spend time with our family
The only thing was the TV in the bedrooms did not work. They kept turning off but the TV in the living room was fine. I just wanted Mr. Peter to know so he could check it."
2024-03-01,5,Stayed with kids,Peter's house is an outstanding place to stay! Very comfortable and in a great location next to everything you could possibly need or want. House is set up with all essentials.
2024-03-01,5,Stayed a few nights,"Beaumont isnt known for its food, but this airbnb was a 10 minute drive to some of the best places to eat in my experience. The Airbnb was clean and exceeded expectations of hospitality. The foresight and care the host has put into hosting is the best experience I've had to date."
2024-03-01,5,Stayed with kids,"Beautiful home, had quick and friendly responses when being asked anything."
2024-03-01,5,Stayed with kids,We had a great stay at Peter’s place for a friends wedding! Would definitely stay here again!
2024-03-01,5,Stayed a few nights,"Beautiful home, excellent amenities, and great location! Peter was an excellent host, even accommodating us when we unexpectedly needed an hour earlier check in time. The beds were comfy, linens soft and clean. Blackout shades made it easy to sleep in! 10 out of 10, 5 stars, and two enthusiastic thumbs up!"
2024-02-01,5,Stayed a few nights,Enjoyed our stay!
2024-02-01,5,Stayed with kids,It’s was exactly what we needed for our weekend trip. Everything was exactly how the listing stated and Peter was very nice and his communication was excellent.
2024-02-01,5,Stayed with kids,Great stay!
2024-02-01,5,Stayed with kids,Great stay. Easy communication. Comfortable property. Everything we needed. Would return.
2024-02-01,5,Stayed with kids,Great property for our crew of 6. The property looked just like the photos. It was quiet and in a great area to walk to some great restaurants.
2024-02-01,5,Stayed with kids,Peter was an outstanding host and the place was impeccably clean. Very spacious and efficient for a family in a safe and quiet neighborhood.
2024-01-01,5,Stayed with kids,"Peter was very responsive and even did extra for our stay. The house was very clean and had everything we needed for our weekend. Comfortable beds, nice touches like coffee and water for us set out."
2024-01-01,5,Stayed a few nights,Very nice house in quiet location. Fresh and well appointed. Very reasonable house rules for check out. Will stay here again
2024-01-01,5,Group trip,"Great place in Beaumont, safe side of town and responsive host! Would recommend."
2024-01-01,5,Stayed a few nights,Great house. Very clean. Great communication!!!!
2024-01-01,5,Stayed with kids,"Peter was a great and responsive host, the place was clean and great for kids!"
2023-12-01,5,Stayed with kids,Beautiful well-appointed home which was excellent for our large family to stay at while in Beaumont. Close to restaurants and shopping. Will definitely plan to stay here again!
2023-12-01,5,Stayed a few nights,This is my 2nd time staying here and it did not disappoint.
2023-12-01,5,Stayed one night,Had a great time here! Place is very clean and has a lot of space. Highly recommend staying here and I will be back!!!
2023-12-01,5,Group trip,enjoyed staying here!
2023-12-01,5,Group trip,Peter is a thoughtful and friendly host. The place was well prepared and well thought out.
2023-11-01,5,Stayed a few nights,Stay was great house was clean would highly recommend
2023-11-01,5,Stayed one night,"Peter’s home was beautiful, perfect location for what we needed to do. would stay again if i’m in town"
2023-11-01,5,Stayed a few nights,"My last few Airbnb stays have not been great. Peter definitely changed that. His communication was top notch. Ran into an issue with the shower head, Peter had someone out immediately to remedy the problem. 10/10 would recommend this home and it’s amazing host. Thank you Peter!"
2023-11-01,5,Group trip,"Peter was communicative with timely responses, friendly and professional. The home was very clean and served us well!"
2023-10-01,5,Stayed a few nights,Cute little home with good AC and comfortable beds
2023-10-01,5,Group trip,The home was clean and decorated nicely! It had such a cute vibe. The towels and linens were soft. Everyone slept great! The area was quiet and peaceful. Peter gave personalized attention to our stay! :) He was friendly and responded quickly. We loved this home and it was close to our favorite brunch spot! Would recommend and stay again!
2023-10-01,5,Stayed one night,"Peter was very helpful and the house was a great bargain. Everything was just as described, and it looks like the house has been freshly renovated."
2024-06-01,5,Group trip,Amazing/Beautiful Place! A must rent again! Host was very friendly with a quick response time! Amazing backyard vacation retreat! This Mansion can fit multiple families at one time! Great for family reunions! Everything was cleaned and well stocked with things/supplies you need to host ! YOU MUST RENT AND SEE THIS PLACE IN PERSON!
2024-03-01,5,Stayed with kids,"The property was great for the family. The host was extremely helpful, courteous and respectful. Would
Happily stay here again. Great for multiple family’s with lots of kids."
2024-06-01,5,Stayed with kids,"Awesome place, very nicely set up!"
2024-06-01,5,Group trip,Beautiful home and very cozy. We felt right at home in this house. We love everything about this place especially the quiet neighborhood. We will definitely stay here again.
2024-06-01,5,Stayed a few nights,"This was my second stay in this attractive, comfortable, and immaculately clean house. The first time, I was a solo traveler, but this time there were five of us. With three bed rooms, two full baths, and lots of space in other rooms, we never felt crowded. The location of the home is ideal and within easy walking distance of an excellent restaurant. I have enjoyed taking walks in the neighborhood during both visits. All that being said, this is now our preferred lodging whenever we come to Beaumont. We give it our highest possible recommendation!"
2024-06-01,5,Group trip,Beautifully updated home with cozy accommodations. Lots of room. Very clean and easy to get to. Would definitely come back and stay here.
2024-04-01,5,Stayed with kids,"Kelly and Bobby’s house in central Beaumont was the perfect place for our family during a three-night stay. Their old house was perfectly restored and it is immaculate. It’s just a COMFORTABLE house, perfect for settling in and relaxing.
The air conditioning was powerful and kept the house quite comfortable. The bathrooms were fully stocked with plenty of plush towels, toilet paper, and soap, and the beds were incredibly comfortable.
The kitchen was fully stocked with everything we needed, including enough K-cups for our stay, and some snack bars - awesome touches!
The updated decor evokes Chip and Joanna Gaines and is very tastefully done.
We will definitely book this property again for future Beaumont trips."
