date,rating,note,review_text
2024-05-01,5.0,Stayed a few nights,Lovely place to stay. Highly recommend. The hosts were great.
2024-04-01,4.0,Stayed a few nights,Cute house. The hosts were very responsive. Not a lot of comfortable seating in the den if you are watching tv. Beds are very comfortable and clean.
2024-04-01,5.0,Stayed a few nights,Very clean and nice. Good location. Mark and Angela were very responsive when I had questions. I would definitely stay here again.
2024-04-01,5.0,Stayed a few nights,Great location in a quiet neighborhood.
2024-04-01,5.0,Stayed a few nights,nice cozy place
2024-04-01,4.0,Stayed a few nights,It was wonderfully quiet and since we were in town for a wedding it was easy to get around easily to every venue. We like to walk and it was an easy 1.5 miles on foot to downtown.
2024-03-01,5.0,Stayed a few nights,We are so thankful for the last minute stay at Angela & Marks place for our work trip. Clean & super friendly host. Just as pictured. We will be back to stay when we come in the area again!
2024-03-01,5.0,Stayed with kids,Made a great home base for our visit with family
2024-03-01,5.0,Stayed a few nights,"Clean, safe and good location"
2024-03-01,5.0,Stayed a few nights,"Great place; we would not hesitate to stay here again. It's quiet, easy to get to, and modern/comfy on the inside. We did have one small issue with the hot water but Mark was very helpful in addressing it. Lots of nice little touches throughout the home and it was very clean."
2024-03-01,5.0,Stayed a few nights,cozy quiet neighborhood would stay here again
2024-03-01,5.0,Stayed a few nights,Perfect spot for our Stillwater trip! Got to OSU and other places quickly.
2024-02-01,5.0,Stayed one night,Angela and Mark were very accommodating and easy to work with. They allowed us a late checkout and everything was as advertised! Nice place!
2024-02-01,5.0,Stayed one night,"The home is cozy and very clean. It's in a quiet, peaceful neighborhood which allowed for restful sleep. The kitchen is stocked well and allowed us to make several meals. We will definitely be back!"
2024-02-01,5.0,Stayed one night,Very nice and CLEAN home . Everything you need was provided. Look forward to staying here again .
2024-02-01,4.0,Stayed one night,Clean home that was easy to find.
2024-01-01,5.0,Group trip,"Very quick to respond, great place to stay!"
2024-01-01,4.0,Stayed with kids,all around 7.5/10 — definitely was a warm clean bed to stay.
2024-01-01,5.0,Stayed one night,"This is a home I’m sure we will rebook over and over now that we have a Poke in the family. Thanks for a great, warm, comfortable place to stay for our visit to town and the campus!"
2023-12-01,5.0,Stayed with kids,The hosts were speedy quick in their response to messages. They were very accommodating with check in and check out times. They resolved problems right away. Would stay with them again!
2023-10-01,5.0,Stayed a few nights,Loved having our family all together!
2023-10-01,5.0,Stayed one night,There were some issues at check in that were outside of mark and Angela's control but they took care of it immediately and were very responsive and lovely to work with. It was a great property and we will stay with them again for sure!
2023-10-01,4.0,Stayed a few nights,"Cute, comfy, & quiet with lots of room to relax & enjoy our stay. Quick drive to campus & to shops & restaurants."
2023-10-01,5.0,Stayed a few nights,I travel so much for work and being able to rent an Airbnb like this one makes me feel right at home and very comfortable. This was an amazing place to stay
2023-10-01,5.0,Stayed one night,The cottage was very homey. We enjoyed the evening and morning on the front porch.
2023-10-01,5.0,Group trip,Great place overall. Code did not work to get in the house when we arrived at 10:00pm and they responded right away to fix the issue. Would stay again if ever back in Stillwater.
2023-10-01,5.0,Stayed with kids,Great place to stay
2023-09-01,5.0,Stayed a few nights,"We’ve stayed at quite a few AirBnb’s in Stillwater and this one is our new favorite. Very clean and comfortable, and Angela and Mark respond quickly."
2023-09-01,5.0,Stayed with kids,Great location for a weekend in Stillwater! Angela and Mark were very proactive in communication!
2023-09-01,4.0,Stayed a few nights,Second time to stay here. Did not disappoint. Great hosts!!! Always love Stilly downtown.
2023-08-01,5.0,Stayed a few nights,Very clean house where everything worked great. Very well flexibility with the check in and extension of the stay.
2023-08-01,4.0,Stayed a few nights,Enjoyed the quiet area and roomy home as we moved our daughter into her junior year at OSU.
2023-08-01,5.0,Stayed a few nights,We will definitely rent this adorable home again when visiting Stillwater. The house is clean and perfectly decorated. The outside deck is very nice and relaxing. We were so happy with our choice in this rental!
2023-08-01,5.0,Stayed about a week,We have stayed here a few times now - and always a pleasant place to stay!
2023-08-01,5.0,Stayed with kids,This was a well kept and clean. My family enjoyed a restful and peaceful night. Thanks for sharing your house with us.
2023-07-01,5.0,Stayed about a week,Thank you!
2023-07-01,5.0,Stayed a few nights,we enjoyedour stay
2023-07-01,5.0,Stayed a few nights,"The house was so cute and the old trees in the front yard were beautiful. It was peaceful and close to everywhere we wanted and needed to go. The house was clean and comfortable, the perfect home away from home."
2023-07-01,5.0,Stayed a few nights,Very proactive. Very responsive. very enjoyable
2023-07-01,5.0,Stayed with kids,Great with communication!! And very helpful
2023-07-01,5.0,Stayed with kids,The location was perfect and afforded us tge ability to do everything we needed on our trip while feeling at home. The hosts were fantastic. They are responsive and friendly. Would highly recommend anyone needing a nice home to stay in while visiting Stillwater look this one up for availability. Thanks again.
2023-06-01,5.0,Stayed a few nights,It was a very comfortable and peaceful!
2023-06-01,5.0,Stayed a few nights,"Very cute and inviting house. Loved the decor and felt right at home. I didn’t want to leave! If I ever need a place in Stillwater again, I will definitely stay here again."
2023-06-01,5.0,Stayed a few nights,Wonderful stay. Place to convenient to downtown and very comfortable. Angela and Mark were communicative and very helpful.
2023-06-01,5.0,Stayed one night,We loved staying at this Airbnb! We will definitely visit again and recommend it to our friends and family as well!
2023-06-01,5.0,Stayed a few nights,Nice place and convenient.
2023-06-01,5.0,Stayed with kids,The pictures do not give this beautiful house justice!!! Thank you for having us!
2023-06-01,4.0,Stayed a few nights,"Great location and very cute house.
Close to OSU but must drive to campus.
Clean and stocked well with basic needs.
The only reason I gave 4 stars was because all the mattresses were uncomfortable and cheap."
2023-06-01,5.0,Stayed a few nights,I really enjoyed the home it's like home away from home.Very quite neighborhood and very close to everything in Stillwater. Great home and great value 👍
2023-05-01,5.0,Stayed with kids,Great house for a small family. We loved the open floor plan and front porch for sitting together as a family. The house was very comfortable and had everything we needed. The only thing it was missing for our group was a space in the backyard for a more private outdoor gathering to play with young kids. Would look to possibly return on our next trip to Stillwater!
2023-05-01,5.0,Stayed one night,"I’ve stayed at this location twice now. Very convenient to local eateries, and local favorites. I have a grandson in the Oklahoma Special Olympics and this is convenient to all his events."
2023-05-01,4.0,Stayed with kids,Very cute! Bed was comfy! Only thing was not a lot of items in the kitchen if u wanted to cook.
2023-05-01,5.0,Stayed a few nights,Great stay.
