date,rating,note,review_text
2023-04-01,5.0,Stayed a few nights,Very clean and comfortable house equipped with everything you need. Great beds and a nice bathroom. Conveniently located. We had a great stay!
2023-04-01,5.0,Stayed with kids,"5 stars all around. We only spent about 8 hours in the house thanks to our busy baseball schedule, but everything was perfect. Communication, in particular, was phenomenal."
2023-03-01,5.0,Stayed a few nights,"First off, WOW! This place was incredible on the inside. Completely blew me and my guests away when we walked in! Worth the money and highly recommend!"
2023-03-01,5.0,Stayed a few nights,Great house !
2024-06-01,4.0,Stayed with kids,"This home is in a great location with lots of space to gather friends and family. Checkin and out was simple, and the hosts were helpful when needed. However they were on the property, using the property (which I didn’t realize may be a possibility before it was booked), and interacted with us more than preferred. There was also a wasp and bug problem that prevented us from using the pool as much as we intended, and being bitten by wasps or the black flying bugs when you do use it. The back porch and view is great, although also a wasp problem that will hopefully be addressed. Overall, it was a great place to gather friends and family and we are grateful for the indoor space with ample seating to catch up with family."
2024-06-01,5.0,Stayed a few nights,"First time with Air B&B and Heather was a dream!! We will definitely be repeat customers. This was like staying with family (but without the stress of staying with family!) We felt right after home, as did all of our guests that visited. I’d give Rick & Heather six stars if I could!! Thank you a million times over."
2024-06-01,5.0,Group trip,"It was beautiful, peaceful and quiet. Heather was very accessible and responsive. I absolutely loved watching all the birds and butterflies around the property!"
2024-03-01,5.0,Stayed over a week,"Our stay with Heather was fantastic, they are great people. Very accommodating and attentive, this was all we needed in an extended stay!"
2024-02-01,5.0,Stayed with kids,"Heather and Rick we great hosts. The home was spotless and comfortable. She was very helpful, available for anything we needed and friendly. A great home and will stay again."
2023-12-01,5.0,Group trip,"Heather, thank you for sharing your beautiful home with us. The location is perfect as you feel like you are out in the country but actually you’re just 5 minutes from town. Our stay was absolutely wonderful! Again, Thank you!!"
2023-12-01,5.0,Stayed over a week,"Our stay at Heather’s airbnb couldn’t have been better! We travel for work and often look for a place that feels like a home since we reside there for months at a time. Heather’s place was exactly that! Located right on San Angelo State Park, you’ll see some beautiful sunrises and sunsets. The house is spacious and has everything you could possibly need!! Highly recommend booking with Heather as she is kind, communicative, and is quick to respond to any needs you may have!"
2023-09-01,5.0,Stayed about a week,"I have stayed at Heather”s home several times over the last few years. It is beautiful, clean, comfortable. She does an amazing job. Everything goes smoothly every time. There is a beautiful pool!!! This lovely homes backs up to The State park. Plenty of wildlife. I highly recommend this property, The host is proactive. So refreshing. It has become mt home away from home."
2023-08-01,5.0,Stayed a few nights,"This was beautiful home full of richness. It was everything it was advertised to be with hosts who were exceptionally responsive to our every need or question. A must if you are planning to stay in San Angelo!!
Lee++"
2023-07-01,5.0,Group trip,"It was awesome!! Would highly recommend!!
Enjoyed the pool!! Very friendly people"
2023-07-01,5.0,Group trip,"Heather was great about communicating and checking in with us. The house was perfect with lots to do, I would highly recommend this property to anyone!"
2023-07-01,5.0,Stayed with kids,"Staying at Heather’s was a wonderful experience for our family! We so enjoyed the pool day and night, the early morning deck time, the recliners and tv in the living room, fully furnished kitchen, thoughtful touches such as the Bluetooth speakers for the poolside! Heather and Rick were so attentive and helpful and embody true hospitality!Thanks for the memories that were made! We hope to be back again!"
2023-07-01,5.0,Stayed with kids,We had a wonderful time at a beautiful home.
2023-06-01,5.0,Stayed a few nights,"From the moment we arrived, we felt a warm & genuine welcome. The check-in process was seamless & the house was thoughtfully stocked. The homemade cookies awaiting us were a delightful treat that set the tone for the entire visit. This Airbnb exceeded all our expectations. The amenities provided were outstanding, and we lacked nothing during our stay. They even graciously accommodated some unusual requests. The pool was a refreshing oasis, perfect for cooling off during the hot Texas days & family bonding. The luxurious tub offered a serene and indulgent experience when relaxing at night. Another highlight of the property was undoubtedly the breathtaking scenery & the tranquility it provided. Surrounded by nature, we were able to truly unwind & reconnect with each other when not out exploring. Rick & Heather were exceptional hosts & we truly couldn't have asked for a better place to stay, or better hosts!! We highly recommend selecting this Airbnb for your next stay!!"
2023-06-01,4.0,Stayed a few nights,"Very helpful hosts, with a lovely home! The pool was perfect for us to enjoy Texas weather!"
2023-05-01,5.0,Group trip,Heather and her husband were amazing hosts! The house was amazing and had everything we needed. They allowed us to have our daughter’s wedding there and I know a lot of hosts stay clear of having large parties but I am grateful she took a chance on us because wonderful memories were made. I hope this shows other hosts that not all people are bad and will destroy your home while having large gatherings. Words can’t express how awesome our experience was but I hope many people will choose to stay in their home because it is beyond what you see in the pictures you have to experience it to truly understand how amazing it is!
2023-05-01,5.0,Group trip,The Lone Star Retreat is even more beautiful than the pictures. The house is nicely laid out and well appointed. Everything has been thought of. But the stand outs are the veranda with multiple seating areas and a large outdoor dining table and the view to the state park. It’s stunning. The pool area is well-stocked. Our family enjoyed hanging out at the pool and shooting darts on the veranda. Beds were comfortable. Lots of seating in the living room. Wonderful place.
